2025-09-17 06:46:19 | INFO     | crawl_data | main:129 | ✅ Crawled 100405: Adore Belief 8 mm
2025-09-17 06:46:19 | INFO     | crawl_data | main:129 | ✅ Crawled 101231: Nhẫn cưới nam Fever Line 5 mm
2025-09-17 06:46:19 | INFO     | crawl_data | main:129 | ✅ Crawled 106634: Nhẫn cưới nam Exotic Miracle 6 mm
2025-09-17 06:46:19 | INFO     | crawl_data | main:129 | ✅ Crawled 108994: Nhẫn Nữ Magic Shield 10 mm
2025-09-17 06:46:19 | INFO     | crawl_data | main:129 | ✅ Crawled 93389: Nhẫn cưới nam Classic Shade
2025-09-17 06:46:19 | INFO     | crawl_data | main:129 | ✅ Crawled 102816: Dây chuyền nữ Levetta Ø8 mm
2025-09-17 06:46:19 | INFO     | crawl_data | main:129 | ✅ Crawled 106645: Exotic Moment 8 mm
2025-09-17 06:46:19 | INFO     | crawl_data | main:129 | ✅ Crawled 92519: Mặt dây chuyền nữ Laima
2025-09-17 06:46:20 | INFO     | crawl_data | main:129 | ✅ Crawled 95456: Nhẫn cưới nam Pretty Shine 6mm
2025-09-17 06:46:20 | INFO     | crawl_data | main:129 | ✅ Crawled 107030: Nhẫn cưới nam Glorious Dream 5 mm
2025-09-17 06:46:20 | INFO     | crawl_data | main:129 | ✅ Crawled 102056: Dây chuyền nữ Ardeshir
2025-09-17 06:46:20 | INFO     | crawl_data | main:129 | ✅ Crawled 92231: Nhẫn đính hôn Trina 0.16 crt
2025-09-17 06:46:20 | INFO     | crawl_data | main:129 | ✅ Crawled 104700: Natural Impression 8 mm
2025-09-17 06:46:20 | INFO     | crawl_data | main:129 | ✅ Crawled 96473: Nhẫn GLAMIRA Fleur
2025-09-17 06:46:20 | INFO     | crawl_data | main:129 | ✅ Crawled 98805: Nhẫn cưới nam Heavenly Blaze 4 mm
2025-09-17 06:46:20 | INFO     | crawl_data | main:129 | ✅ Crawled 101376: Nhẫn khớp tay GLAMIRA Agethie
2025-09-17 06:46:20 | INFO     | crawl_data | main:129 | ✅ Crawled 99846: Bông tai nữ Perilla
2025-09-17 06:46:21 | INFO     | crawl_data | main:129 | ✅ Crawled 104611: Mặt dây chuyền nữ Jacquie
